,t,T,lnfO2,P,Ea,C0,C1,b1,Profile
1196,11.06504840649678,1205.2474429526185,-17.683016675044904,0.7772698313504518,203763.18380304467,0.8598111146713289,0.866448957591028,1.4242247838489785,Ol5B_lg
1197,9.133229710332627,1202.0691243753877,-18.204097486540753,0.7346616360618174,201434.4192418586,0.8596788197296288,0.8664526085687013,0.9298702533269316,Ol5B_lg
1198,11.77623477663043,1203.2353478207292,-17.833269438427365,0.6648639408330129,207028.3638322564,0.8593406085244664,0.8664483878905626,0.7392249036391276,Ol5B_lg
1199,14.492809007497259,1196.7345121476412,-17.815219334250198,0.6400595642734964,211170.69029103388,0.8592366616410503,0.866400565129295,4.325121690170403,Ol5B_lg
1200,35.29988745667044,1195.6048912476601,-17.889591810091698,0.6699093008050425,218188.48144964213,0.8593782081214985,0.8663577721040117,0.36455508982935814,Ol5B_lg
1201,11.092067298888182,1201.7522160795809,-17.679016176822284,0.7088604434977482,205823.60230621367,0.859428229002277,0.8664493501702886,1.8019066368352947,Ol5B_lg
1202,12.01079323534662,1200.6765760505382,-17.99312576022563,0.6584476185052095,208230.60772872402,0.859340529174381,0.8664337693446776,3.3116204813265866,Ol5B_lg
1203,9.577737672198577,1208.1997675997923,-18.204672526659312,0.6884602784037641,204201.92397898468,0.8593634731921638,0.8664598216131308,3.0865124012732625,Ol5B_lg
1204,9.577737672198577,1208.1997675997923,-18.204672526659312,0.6884602784037641,204201.92397898468,0.8593634731921638,0.8664598216131308,3.0865124012732625,Ol5B_lg
1205,7.192276173007199,1205.5107168273269,-17.620500904863324,0.6069376439006022,203042.1860269209,0.8594354659156078,0.8664520855496268,2.317745063504761,Ol5B_lg
1206,15.804823966780114,1212.4944640332394,-17.823895195449502,0.6187203894674925,209506.20864464593,0.8595664354220138,0.8664420298820066,0.3940992275819373,Ol5B_lg
1207,13.288485676711929,1217.6034811765805,-18.271173790356496,0.6479674545264796,210899.90992116474,0.8594831120350435,0.8663982374261595,2.1620907455226983,Ol5B_lg
1208,8.576648958551253,1208.983094277846,-18.08878973267982,0.7450955649583642,202956.76431321228,0.8593852007486186,0.866431998428873,0.6168150041054378,Ol5B_lg
1209,2.7003603540978927,1210.2844506598165,-18.492208999796965,0.7809471227344595,186944.6720733394,0.8597180668913336,0.8664557748319593,4.169804949016872,Ol5B_lg
1210,3.6444214487566207,1209.046443868418,-18.311533143385585,0.7421306157397956,191382.67407017187,0.859778362788364,0.8664818028807243,3.0577238934933506,Ol5B_lg
1211,1.2472820513825675,1195.6116372752954,-17.703901342520638,0.7501746155106683,182131.06857072588,0.8596033881049486,0.866487439656648,5.500387330928009,Ol5B_lg
1212,1.625916497074262,1203.1815773159324,-17.915665341181338,0.7747165443025488,181837.63204835105,0.8597003159949179,0.866505717249942,4.234383141124974,Ol5B_lg
1213,2.6684291140493697,1195.138655305552,-17.667278776273953,0.6969428523883983,189461.92534572986,0.8594855451515434,0.8664945018377033,4.385391539824198,Ol5B_lg
1214,3.475898956003078,1208.6713392798727,-18.129446258805974,0.8053957584646521,192160.77081518163,0.8591626248160953,0.8664429190355709,1.554938553369717,Ol5B_lg
1215,1.431413943509163,1206.565001927924,-18.07397044567281,0.7528457308603412,178630.73649448843,0.8594491697280547,0.8664898765029578,2.688836264178896,Ol5B_lg
1216,1.8029954504462111,1206.151737286544,-18.289696000078667,0.893109218597728,183014.5868293977,0.8595029496998615,0.8664063791752655,2.0489392527273167,Ol5B_lg
1217,3.756508806960111,1202.2269119514267,-18.262430853248556,0.7829667640172453,189277.3066924516,0.8595830668008134,0.8664506109772946,1.152207347605838,Ol5B_lg
1218,0.8096815921485861,1212.0126354912052,-18.2278846304101,0.8479442559144501,173725.96052788687,0.8594910886919078,0.8665120431198632,4.373446831846179,Ol5B_lg
1219,1.2958391685070327,1187.0779236908907,-17.80559642280188,0.8036170305218691,177649.27164463,0.8594933140495165,0.8665450805771263,3.2403756484193162,Ol5B_lg
1220,3.736173984360974,1211.8410454448028,-18.17356720935776,0.7758445358548943,194141.24914474552,0.8594306917869349,0.866462586202667,4.399128967229808,Ol5B_lg
1221,3.736173984360974,1211.8410454448028,-18.17356720935776,0.7758445358548943,194141.24914474552,0.8594306917869349,0.866462586202667,4.399128967229808,Ol5B_lg
1222,5.915077800498391,1209.6996285425694,-18.012085789101334,0.8704818426258679,199242.24190164622,0.8593533215982699,0.8664289853735374,2.6958799710628667,Ol5B_lg
1223,4.5056456889975305,1212.5445303344698,-18.13806044734438,0.7834283253042897,198613.2126298253,0.8593611501815117,0.8665061550120277,4.669813268729737,Ol5B_lg
1224,7.740529237040576,1166.553520905403,-17.84653482325163,0.8722558563426914,196840.4390708701,0.8595045338682868,0.8664084255901849,1.359622240183596,Ol5B_lg
1225,20.702521494519015,1198.23027152577,-18.433489892464426,0.779814857824397,209312.84499460846,0.8596330237668567,0.8664164087197137,0.6242076101774799,Ol5B_lg
1226,14.784218129947297,1203.944849055444,-18.4122089029491,0.7760043292671998,212891.92164907313,0.8594087762893106,0.8663822093248942,5.290417892059157,Ol5B_lg
1227,9.007001018978656,1188.5493913523326,-18.140584583676766,0.7730124660894432,203866.21391137538,0.8592971289967508,0.866438230775389,4.852676375826125,Ol5B_lg
1228,9.007001018978656,1188.5493913523326,-18.140584583676766,0.7730124660894432,203866.21391137538,0.8592971289967508,0.866438230775389,4.852676375826125,Ol5B_lg
1229,21.70440860767267,1204.174120469311,-18.339347042861025,0.7900862529047874,211581.47294648082,0.8594288350914622,0.8664344212866256,0.6236334726278853,Ol5B_lg
1230,13.229324504758718,1174.459972553972,-18.406303984754064,0.7726842467516851,203840.34770022475,0.8594303899015212,0.866403549445526,2.048324149553427,Ol5B_lg
1231,79.85464755793707,1186.85163670406,-17.951323904927836,0.7704117968228889,229502.92850625288,0.859392764119236,0.8664507854468614,4.64200695933944,Ol5B_lg
1232,79.85464755793707,1186.85163670406,-17.951323904927836,0.7704117968228889,229502.92850625288,0.859392764119236,0.8664507854468614,4.64200695933944,Ol5B_lg
1233,23.73941493145788,1185.7960630720524,-18.37506295510253,0.7777671266559654,212760.27847129636,0.8593929469224016,0.8664169502173449,2.4209032135080513,Ol5B_lg
1234,15.006655123654484,1186.29566286328,-17.918009450012878,0.8357734542881112,205102.4541683359,0.8593374809541694,0.8665077023581853,1.4602502915709576,Ol5B_lg
1235,47.958822175009736,1187.2180410979836,-17.997514666037294,0.7248227564901722,218431.28432617226,0.8596135484239241,0.8664777698273097,1.825962969424494,Ol5B_lg
1236,91.18354873330826,1191.4507179198713,-18.115979489566687,0.727385947385282,229444.72309863777,0.8597331653234987,0.8664264239234024,0.7197656687942708,Ol5B_lg
1237,33.26733600708344,1196.1405198623722,-18.326700340294554,0.7770794887350293,215811.97777656786,0.8594950089268225,0.8665056750269781,2.2301456918797116,Ol5B_lg
1238,37.451033031241046,1201.1573706768409,-18.195207407544245,0.8085667461860319,220667.45993819242,0.8593840105648766,0.866493215043331,2.3284072122359327,Ol5B_lg
1239,105.65353992409301,1200.428610496957,-18.106449767246485,0.7358904289422606,234596.41759571616,0.8593923381491079,0.8663905294242118,3.040863416054918,Ol5B_lg
1240,38.65792315507552,1173.8714112592822,-17.86136647973271,0.602836770078902,217897.0583149878,0.8592445433815092,0.8664560852824967,3.2337842409506243,Ol5B_lg
1241,36.30808057706367,1201.032580405627,-18.12585011222069,0.6799072216450629,220689.75560291743,0.8591971630024181,0.8664598605441932,2.749115592552379,Ol5B_lg
1242,68.65542572477335,1198.4893537279133,-17.938770758171295,0.7722903703609543,231518.47938282965,0.8596494221158691,0.8664344466658133,6.714274331590212,Ol5B_lg
1243,8.545917181161782,1201.3011813524097,-18.23542000836479,0.6471659421716068,209746.8325546685,0.8594996875851563,0.866428573780649,6.824622662975089,Ol5B_lg
1244,7.970224202701867,1205.4094730863728,-17.99762070003749,0.6728962511017245,205401.3126644916,0.8595276427056366,0.8664242525327087,6.319373382947591,Ol5B_lg
1245,22.231622285610236,1215.7637849907012,-17.99793638617346,0.6898079875679027,219834.88359109143,0.8594813661778654,0.8664492781436087,5.319681206588499,Ol5B_lg
1246,23.980656891219336,1202.2416725702778,-17.73981465345509,0.6200122536637303,216144.68547331993,0.8595436580637028,0.8665267750682495,4.815501875081242,Ol5B_lg
1247,34.48948043831714,1205.4534009878582,-18.033929340360626,0.7566306481103061,218587.85654971784,0.8596914545610131,0.8664897008604661,3.1042034292880363,Ol5B_lg
1248,45.20936162461143,1198.7747588093703,-18.153776762533735,0.7149911558860285,222076.31540434482,0.8597151296780418,0.8665091602146582,4.718488473569805,Ol5B_lg
1249,19.04030468562052,1210.2729578798267,-17.96654534611515,0.6511912282502716,216810.09305472122,0.8592988608693406,0.8664867193068069,5.543220214145541,Ol5B_lg
1250,6.871078294141203,1223.026021432711,-18.15192565207899,0.7336245152605662,205922.03460933152,0.8596637066154105,0.8664531182265185,6.563862280324711,Ol5B_lg
1251,21.121282926592755,1208.1779559840309,-18.09781709595203,0.6695592380154647,214019.32770375386,0.8597334224473802,0.8665165150819122,4.642625364578187,Ol5B_lg
1252,7.358663019461972,1223.967130363393,-18.119285277477392,0.656342610406625,204220.51334003176,0.8594228425419486,0.8664736840186027,5.385497883505596,Ol5B_lg
1253,6.318369746073145,1214.9903649903156,-18.010831263098833,0.7161958740373484,206958.75915023475,0.859786445758556,0.8664351781442322,6.875987997278026,Ol5B_lg
1254,19.869401537267382,1227.3312854913054,-17.773328442272092,0.7017678352604225,221180.83334413066,0.8597314297894374,0.866447783379434,6.7685812596583235,Ol5B_lg
1255,8.524927153938432,1217.9169402700854,-17.953481033282813,0.7112268327721121,206443.0771982455,0.8597367212275684,0.8664579726512811,5.214571076684393,Ol5B_lg
1256,8.524927153938432,1217.9169402700854,-17.953481033282813,0.7112268327721121,206443.0771982455,0.8597367212275684,0.8664579726512811,5.214571076684393,Ol5B_lg
1257,17.565874017568078,1234.0341219499944,-17.853175445442602,0.6894334728135683,216018.08861973055,0.8596916799973744,0.8664735962604373,4.492779105850542,Ol5B_lg
1258,5.757122818798507,1204.8309821611958,-17.969828350198398,0.6449806714283645,201441.19875054737,0.8596115165219081,0.8665102921234179,5.742573348848735,Ol5B_lg
1259,19.639563051929805,1217.8811508259373,-18.01074075681561,0.49180573634403263,216654.9737509965,0.8597997215691109,0.8664591127768645,4.408384590760046,Ol5B_lg
1260,18.8102636824305,1208.6154896485987,-17.33200919222642,0.6482107808913125,213803.05624882353,0.8597967622157149,0.8664955324721296,4.746195853679892,Ol5B_lg
1261,10.213805952175006,1218.6499837298327,-17.837553528468746,0.6000780257395744,207301.53159484616,0.8596712966698304,0.8664717756656891,4.138974968403323,Ol5B_lg
1262,6.191899619868702,1192.4099028293783,-18.349607580260727,0.7531147613465875,201041.2736270973,0.8594963094942037,0.8663723012618101,5.770236134519711,Ol5B_lg
1263,4.57365137429852,1204.4826323187021,-17.911170383005963,0.7714513785068449,200060.99758436205,0.8598246468127635,0.8664043858345672,6.478500093438523,Ol5B_lg
1264,34.0282191498978,1198.4063705700855,-18.01236674186513,0.7961510218020671,221913.60641757998,0.8598437229384177,0.8664427429994693,5.598427050773967,Ol5B_lg
1265,24.120651728766813,1194.0385729547468,-17.989454014233527,0.7903649651476214,216738.23203211915,0.8597439242494768,0.8664590734706357,5.090556928304444,Ol5B_lg
1266,9.281067912904652,1201.5981923343375,-17.64456475234571,0.866884631603495,208291.037169976,0.859534158557102,0.8665000680046998,6.047664396482435,Ol5B_lg
1267,8.374947561994174,1196.7342981612169,-18.02619732175483,0.7346616772978692,204514.7155611609,0.8596212303902352,0.8663839600896407,5.665370683171122,Ol5B_lg
1268,21.076080845905715,1182.2776150074812,-17.747222550710255,0.7531057200521935,211859.48189824348,0.8596129117812977,0.8664103708485619,4.950762514102564,Ol5B_lg
1269,21.076080845905715,1182.2776150074812,-17.747222550710255,0.7531057200521935,211859.48189824348,0.8596129117812977,0.8664103708485619,4.950762514102564,Ol5B_lg
1270,9.165876843141557,1211.7489047804665,-18.134892228576,0.823168449542837,207543.62516550632,0.8597549220388916,0.8663917516128037,6.069948851066619,Ol5B_lg
1271,8.069630473299934,1204.3000325618416,-17.887543004905034,0.8596213265152186,208170.08662617687,0.8595258351041263,0.8664446522260023,6.836264996148998,Ol5B_lg
1272,8.992786188532609,1194.2398380799689,-18.008682858175547,0.8844569117580391,203038.00605688425,0.8595558033804878,0.8664211508184925,4.3248029561518315,Ol5B_lg
1273,3.8141222312559284,1192.9587008304811,-17.453053924840443,0.812896937517027,198710.82067039303,0.8594207779208789,0.8664611022705354,6.558378437034003,Ol5B_lg
1274,25.906232837095235,1188.309246176664,-18.112676198041708,0.7119137265239789,215499.20614525917,0.8596355164561073,0.8664652411310614,6.208919403961764,Ol5B_lg
1275,9.237915752475736,1186.7935975204298,-18.140863785706625,0.8027998368533993,204094.86213121252,0.8595760675572115,0.8664889757437009,6.461522454278087,Ol5B_lg
1276,11.568943462674397,1198.6394819937009,-18.228286760076582,0.7562747318757265,205706.30698955804,0.8598345682966099,0.8664687328305161,4.4354192362244955,Ol5B_lg
1277,6.140938843192715,1218.6845298721314,-18.05161389320024,0.757583203031427,204299.6059865322,0.8596118528808772,0.8664274746886528,6.117122582105962,Ol5B_lg
1278,6.140938843192715,1218.6845298721314,-18.05161389320024,0.757583203031427,204299.6059865322,0.8596118528808772,0.8664274746886528,6.117122582105962,Ol5B_lg
1279,6.977524661308352,1247.535374449768,-18.188948518528623,0.9902258789491616,209789.19598451868,0.8595181179060141,0.8663961302251648,5.8914593283314725,Ol5B_lg
1280,7.198835085249483,1219.624297594848,-17.787259461734564,0.8976131573767169,204187.31937905768,0.859734677140469,0.8664913090387987,5.095102490976366,Ol5B_lg
1281,6.775698327042254,1204.384146407899,-17.947184935425195,0.8174040959023954,207930.61863161807,0.8594728035827474,0.8664131964332709,6.863720849786207,Ol5B_lg
1282,3.1842625061315397,1194.8226860525826,-17.926738921374447,0.7617366126595703,193219.87170857983,0.8594223074305193,0.8664231920773016,6.236826862412979,Ol5B_lg
1283,30.676028193456105,1216.866851449276,-17.864109459931765,0.6056938350495888,222416.99050623714,0.8596216060080029,0.8664486709634063,4.911714748220032,Ol5B_lg
1284,19.956989182661708,1215.8490483461499,-17.857924356595017,0.6675974559252615,215255.26959004856,0.8596026583483218,0.8664777462468497,3.68873526820275,Ol5B_lg
1285,23.157009205279305,1200.200140843077,-18.17603223632755,0.6591164180941516,215162.61803653697,0.8595107656119358,0.86639285049319,4.9046041893258385,Ol5B_lg
1286,15.66075831865047,1214.186431734233,-18.824274566964757,0.6097100653662019,207396.4746967666,0.8596986186400761,0.8664613924563263,1.1347042672464303,Ol5B_lg
1287,9.064088600361703,1219.6131268980628,-18.73259683139842,0.7385814997686262,206446.76068247907,0.8595396013744593,0.8665244064151197,6.051048930107986,Ol5B_lg
1288,21.997266714055563,1222.387738209294,-18.639476386711213,0.7023339855936362,216353.21295498923,0.8593923743783439,0.8664752382945031,2.190309962535076,Ol5B_lg
1289,14.9406618770294,1233.122024677514,-18.599850601376573,0.588645315263966,212511.7826462571,0.8592228393383259,0.8664842766990755,2.997705699567363,Ol5B_lg
1290,14.040991675731068,1221.4767202430648,-19.390412821705027,0.5976666307888032,209200.62933882332,0.8592636752741231,0.8664998101679016,4.560757115583003,Ol5B_lg
1291,11.132761212175033,1215.0836176910307,-18.889598785224248,0.4499393792876826,203634.5972624832,0.8596196442309304,0.8665316013017543,2.0160267569130936,Ol5B_lg
1292,33.657818826192376,1221.0696557803137,-18.503087326594784,0.7068119068048748,221914.52637449675,0.8596974490287963,0.8664673473912191,4.334779584758836,Ol5B_lg
1293,20.612588848545425,1226.2947304288682,-18.8724584525372,0.6629248444751262,213000.6225859174,0.8595962052251253,0.8665381032345049,2.998890502414862,Ol5B_lg
1294,5.819801763814408,1229.4445948134928,-18.397804604019516,0.6391456646251955,205004.79021197127,0.8595151427039214,0.8664589031500595,6.0606528438345295,Ol5B_lg
1295,5.819801763814408,1229.4445948134928,-18.397804604019516,0.6391456646251955,205004.79021197127,0.8595151427039214,0.8664589031500595,6.0606528438345295,Ol5B_lg
1296,12.726630676832247,1219.2974825909696,-18.332343791380815,0.5532546232123763,211022.27671425947,0.8595213028556329,0.8664603778829768,4.726136749542581,Ol5B_lg
1297,7.978671042203304,1219.927741509927,-18.52788818036046,0.6167710836437107,208393.45977566473,0.8595517348685883,0.8665045655181753,6.63846042063274,Ol5B_lg
1298,22.781661696443336,1208.0311626772843,-18.869343540903436,0.5385829619071963,217446.6835565633,0.8596072019088419,0.8665198867641641,5.840658422838637,Ol5B_lg
1299,67.33716343201488,1197.428549210486,-18.427766231132285,0.6374029471591547,225155.47672598687,0.8597492949869343,0.866486400623776,2.9773105760165866,Ol5B_lg
1300,18.843774814921776,1210.517488285976,-19.027176114059724,0.6616977685683608,213037.91827404118,0.8597818296229894,0.8665171449480918,5.517861010308629,Ol5B_lg
1301,23.34516091195479,1206.9563871676332,-18.35994107364317,0.6151361711832578,217190.83127984835,0.8597590430871914,0.8664924624532008,6.232836169373221,Ol5B_lg
1302,16.012705123345487,1212.017707005782,-18.404080289489162,0.7210969822874003,211520.20132526872,0.8597297835166692,0.8664465441001516,5.027337055491978,Ol5B_lg
1303,12.422348972478632,1206.6754776619428,-18.682576150596525,0.5911859634550316,204487.03677776732,0.859708495638589,0.8665081203998263,2.9823504034463477,Ol5B_lg
1304,24.363561764939117,1219.0906889920252,-18.953195132390395,0.7200657294503231,217470.72786964223,0.8595535213996721,0.8664612081079452,3.386059202381188,Ol5B_lg
1305,104.35131990308525,1224.1357495608893,-18.512859834061373,0.7317773212908701,238973.08220848461,0.8595416927298652,0.8664413511766486,4.816476211831157,Ol5B_lg
1306,12.184921939639967,1206.8360421721818,-19.1260352677406,0.729116130868881,210576.53237325553,0.8593957345829839,0.8664406983735924,6.662499431090073,Ol5B_lg
1307,7.453310254984783,1215.8988739778322,-18.57988266177585,0.6812884504246037,206739.0059909319,0.8593224048751432,0.8664555182410804,6.3156162051097064,Ol5B_lg
1308,9.687966902460536,1220.869355334156,-19.20683723900127,0.6395536969116207,209350.74237838847,0.859410627398978,0.8664033868207373,5.825781490839613,Ol5B_lg
1309,9.687966902460536,1220.869355334156,-19.20683723900127,0.6395536969116207,209350.74237838847,0.859410627398978,0.8664033868207373,5.825781490839613,Ol5B_lg
1310,18.647180437631476,1208.3669378429279,-19.407279703045077,0.6042364426239596,216360.5057009315,0.8593135861557412,0.8664427140181077,6.567517193397584,Ol5B_lg
1311,19.229938866670487,1207.190861641352,-18.59225834407045,0.5686328359249182,211554.79814658558,0.8595460496249406,0.8663893728766617,3.796600591977072,Ol5B_lg
1312,12.332811520016499,1205.7100354775307,-18.670045558682695,0.6309461134014556,209693.31653551408,0.8594265523380377,0.8663976571952163,4.906659175239441,Ol5B_lg
1313,20.672813084982096,1197.761965677727,-18.69198272899345,0.6464448522421058,214038.26204338265,0.8594346892562706,0.8663532730967367,4.389427878551465,Ol5B_lg
1314,12.261259751552183,1228.570477750371,-18.55608804288873,0.7775563914921364,217344.20625808716,0.8595240935601398,0.866424732420462,6.962364677512443,Ol5B_lg
1315,12.955678424695433,1220.9861262124716,-18.602461866147184,0.771247101631377,215460.30912038777,0.8594671406175084,0.866400409543502,5.798359958754929,Ol5B_lg
1316,11.376442443418147,1236.7805541981143,-18.31316088652855,0.6702448320922287,216962.58290568172,0.859638894819073,0.8664349165108292,7.335333133419655,Ol5B_lg
1317,32.26678880317845,1212.0791515336489,-18.600660813309485,0.6612667342247445,220840.43540354678,0.8594848735095526,0.8664358745792676,4.920135729710403,Ol5B_lg
1318,8.136213962671507,1211.1159743563028,-18.678950180619726,0.6656954096927976,205778.98113855682,0.859682034041719,0.8664297014912342,6.989998930829205,Ol5B_lg
1319,34.3916519207155,1203.8580195834934,-18.674815855218533,0.6931351846857619,225599.76354804434,0.8595805204261392,0.8664157243254149,6.704814548321306,Ol5B_lg
1320,20.266328491242966,1205.7216627489631,-18.903704815698063,0.7210168831804643,211716.14730806992,0.8593542870706034,0.8663833111190196,2.904446239928129,Ol5B_lg
1321,31.232405027815243,1217.9167833615556,-18.170711632558604,0.7003046344059337,223786.6206360006,0.8596630541070711,0.866430304543962,6.4731493799777695,Ol5B_lg
1322,29.72124868732641,1208.2939729045736,-18.97220608364876,0.8052451150887785,216794.55344118242,0.8593456999523732,0.8664081593180014,2.202282985731729,Ol5B_lg
1323,22.663272771782264,1206.368933281158,-19.576458254500732,0.7497437252310895,213302.4811641263,0.8594357700180092,0.8664703440388343,4.7792499248338105,Ol5B_lg
1324,22.663272771782264,1206.368933281158,-19.576458254500732,0.7497437252310895,213302.4811641263,0.8594357700180092,0.8664703440388343,4.7792499248338105,Ol5B_lg
1325,33.11039483878334,1201.39036637681,-18.9674373259194,0.750105564427244,218891.53726806416,0.8595464083708803,0.8664684843857212,4.0603900659925,Ol5B_lg
1326,17.02287075247804,1198.5346736659455,-18.600495785467754,0.8028067376083813,211001.94720103897,0.8592557784039422,0.8664371800726154,3.736650327100772,Ol5B_lg
1327,42.34810228404578,1178.9128078390393,-18.706415483994594,0.7160992035502394,217333.94423595432,0.8595259313374706,0.8665042103245779,2.2306548067940253,Ol5B_lg
1328,72.71493128402719,1205.7685783072898,-18.700540034887933,0.7688120912623969,229740.53208480793,0.8593737361124411,0.8665232960457586,4.5209255078469655,Ol5B_lg
1329,14.918646053788494,1201.6133122888739,-18.799209073469964,0.7151737894165219,205361.59747288775,0.8593807460592633,0.8665118383386142,0.860606500257994,Ol5B_lg
1330,18.039856362974525,1200.3671690976819,-18.666470776356935,0.7809248144827956,209053.63302891448,0.8593971952993341,0.866449466081572,1.6187300705462466,Ol5B_lg
1331,70.94595905251983,1204.4508359424065,-19.255689626321306,0.7913789824185724,224588.12172107364,0.8595171730748866,0.8665327772246948,3.3302925903660983,Ol5B_lg
1332,36.21592792350696,1209.0388480700788,-19.746511796320384,0.8346993305781403,219057.58628107994,0.8595763587673972,0.8663834899060677,4.0058251179902085,Ol5B_lg
1333,28.40655410424982,1211.0637048767649,-18.642803082909918,0.9338520133941526,217514.65490597504,0.859543531226969,0.8663852477681122,4.161953379336045,Ol5B_lg
1334,39.038717885889795,1207.7655349582662,-18.885713697257497,0.815862763243295,219077.01746222205,0.8595269558410348,0.8664039982735258,1.5993197718513055,Ol5B_lg
1335,24.270412571813107,1199.3254763802126,-18.691702448639834,0.8197308866830276,212140.67159586327,0.8596082426149457,0.8665024201250345,2.984617031985891,Ol5B_lg
1336,26.822107774940562,1200.973626501752,-18.884670163656583,0.9121828316025498,214279.34017784122,0.8593103696847163,0.8664231007878707,1.9807916431975934,Ol5B_lg
1337,15.918587806580582,1198.3916966936522,-18.965312877839033,0.839519542189362,208261.32524608518,0.8594224093869391,0.8664746861773386,4.2761295831710715,Ol5B_lg
1338,14.031298475470402,1202.9585089699651,-18.76818421619209,0.843979062713719,211050.62035772574,0.8593579654933943,0.8664419439111647,5.164803415225398,Ol5B_lg
1339,10.253057324016218,1199.5610406002031,-18.830904533002997,0.7130891763593872,203125.20274031645,0.8596558929395985,0.8664429968079255,3.210021140774568,Ol5B_lg
1340,15.402237948713168,1195.7600948742138,-18.86188774303576,0.8614763226613235,207378.1592862919,0.8595658878431832,0.8665378437470269,5.143936572491908,Ol5B_lg
1341,12.197107947253354,1219.4120451649646,-19.3166080832044,0.7862358226422878,207985.54161823305,0.8594745162217957,0.8665006307662391,4.914583197377679,Ol5B_lg
1342,12.197107947253354,1219.4120451649646,-19.3166080832044,0.7862358226422878,207985.54161823305,0.8594745162217957,0.8665006307662391,4.914583197377679,Ol5B_lg
1343,8.076203692643622,1205.093543567032,-18.941186646047917,0.7367445021253607,200746.03231224284,0.8596570063320556,0.8665187262966876,4.8491653940591535,Ol5B_lg
1344,16.680276698945384,1212.123056452084,-18.524523160138447,0.7229925761357725,210335.4379801364,0.8596795292833271,0.8665208759947138,1.9943405117878585,Ol5B_lg
1345,5.225482693529156,1209.551771036716,-18.22263099320107,0.755682201986239,201027.82173927323,0.8596223557996552,0.8665040111705075,5.714515013281637,Ol5B_lg
1346,78.70419274966999,1213.3183958427942,-18.228790781614187,0.7972327062873357,234536.18142286374,0.8597283968853187,0.8665104186925097,5.83106532876558,Ol5B_lg
1347,19.299349184632103,1208.744649597076,-18.323720046703905,0.799634318187187,214970.80547622562,0.8595972259627352,0.8665117584623379,5.069417519217893,Ol5B_lg
1348,22.738014113032456,1199.2245603054005,-18.196166244024788,0.8168286579401297,215914.94035307656,0.8596554723357708,0.8665248712849913,5.381997305252487,Ol5B_lg
1349,20.01999641095128,1186.2771946494406,-18.449235735632723,0.8834173255344827,212965.66079795937,0.859577611622569,0.8665110438296718,5.72600682993375,Ol5B_lg
1350,26.378494315984515,1209.6842460363985,-18.70060594709338,0.8567922184635912,218567.28580823605,0.8595586665779732,0.8665130806807859,6.2315094436587435,Ol5B_lg
1351,63.99708945141046,1211.584162865443,-18.254412309011716,0.8543374458637374,229918.82098964325,0.8596242831832296,0.8664935555086388,5.008978113816013,Ol5B_lg
1352,13.042381334791875,1222.5296166877265,-18.831993967667614,0.756539711619823,207871.0699324911,0.8596639161612822,0.8664717546453055,2.6337572150818143,Ol5B_lg
1353,26.14857130337118,1227.5352726469323,-18.449129469252572,0.7763032243208582,219220.4990743257,0.8596740047599813,0.8665033729334128,4.803022042515085,Ol5B_lg
1354,26.14857130337118,1227.5352726469323,-18.449129469252572,0.7763032243208582,219220.4990743257,0.8596740047599813,0.8665033729334128,4.803022042515085,Ol5B_lg
1355,26.168549985938576,1219.2271176973084,-19.04662592829946,0.7938811572435928,214769.5382331066,0.8597647755049811,0.8664793496178365,2.7476153514973936,Ol5B_lg
1356,24.05947269348736,1221.4581509618354,-18.739361149429186,0.7767680776380552,221638.0216234519,0.8596512119004667,0.8664563487948218,6.327906607564122,Ol5B_lg
1357,37.61374130321079,1221.6988238003296,-18.279115900278697,0.7761288359174456,225911.5470423102,0.8597380985769885,0.866429265259456,6.271829222411134,Ol5B_lg
1358,30.142785485195592,1222.9470736240035,-18.643802513399546,0.9268213208179217,223704.82805017117,0.8596384370317051,0.8664535525055482,5.379139463134833,Ol5B_lg
1359,38.97163426677411,1214.6655845097255,-18.674134292549635,0.9158513125291623,224594.93162546403,0.8596974747661017,0.8664143650256209,6.0946914280626,Ol5B_lg
1360,41.99965995390494,1203.9207614764423,-18.22503489097605,0.8575479133610616,224547.44738383513,0.8598491265389997,0.8664496580792371,5.612968523173346,Ol5B_lg
1361,22.503819923531665,1208.7896858595068,-18.87796108474664,0.877281941310227,217203.02136821416,0.8598539433165113,0.8664359850104025,6.381872219862442,Ol5B_lg
1362,37.22332127934354,1219.477505821081,-19.043283308825355,0.8269974576721009,223342.71961521558,0.8598732447236741,0.8664303415293447,5.749565762712034,Ol5B_lg
1363,2.707342172832905,1221.2336234878803,-18.68767005417652,0.7997391950358885,192892.13801051065,0.8597071884067253,0.8663782410040984,5.8510189434218685,Ol5B_lg
1364,3.0078581917525753,1221.6929359821502,-18.272844440739345,0.7636194636588804,195580.3134748699,0.8594645925898585,0.8664029192865964,6.178218745593734,Ol5B_lg
1365,5.6289473434838735,1203.2427977443285,-19.593974819240323,0.7688161182996558,193729.16075449987,0.8597015057420919,0.8664556350379478,3.6694014676793505,Ol5B_lg
1366,5.6289473434838735,1203.2427977443285,-19.593974819240323,0.7688161182996558,193729.16075449987,0.8597015057420919,0.8664556350379478,3.6694014676793505,Ol5B_lg
1367,4.791115156259563,1234.3714552366016,-18.567104864849103,0.7312661378491238,203948.44428857343,0.8596643920451318,0.8664016036619279,6.784330739594483,Ol5B_lg
